locus_tag	ftype	length_bp	gene	EC_number	COG	product
AGLACNEJ_02753	gene	2436				
AGLACNEJ_02753	CDS	2436				hypothetical protein
AGLACNEJ_02754	gene	945				
AGLACNEJ_02754	CDS	945				hypothetical protein
AGLACNEJ_02755	gene	3072				
AGLACNEJ_02755	CDS	3072				hypothetical protein
AGLACNEJ_02756	gene	723				
AGLACNEJ_02756	CDS	723				hypothetical protein
AGLACNEJ_02757	gene	288				
AGLACNEJ_02757	CDS	288				IS66 family transposase ISPpa5
AGLACNEJ_02758	gene	1614				
AGLACNEJ_02758	CDS	1614				IS66 family transposase ISAzs21
AGLACNEJ_02759	gene	348				
AGLACNEJ_02759	CDS	348				hypothetical protein
AGLACNEJ_02760	gene	378				
AGLACNEJ_02760	CDS	378				hypothetical protein
AGLACNEJ_02761	gene	1740				
AGLACNEJ_02761	CDS	1740				hypothetical protein
AGLACNEJ_02762	gene	1260				
AGLACNEJ_02762	CDS	1260				hypothetical protein
AGLACNEJ_02763	gene	168				
AGLACNEJ_02763	CDS	168				hypothetical protein
AGLACNEJ_02764	gene	1257				
AGLACNEJ_02764	CDS	1257				ISL3 family transposase ISAtc2
AGLACNEJ_02765	gene	1098				
AGLACNEJ_02765	CDS	1098				ISAs1 family transposase ISRpa5
AGLACNEJ_02766	gene	129				
AGLACNEJ_02766	CDS	129				hypothetical protein
AGLACNEJ_02767	gene	459				
AGLACNEJ_02767	CDS	459				hypothetical protein
AGLACNEJ_02768	gene	76				
AGLACNEJ_02768	tRNA	76				tRNA-Lys(ttt)
AGLACNEJ_02769	gene	834	dapF			
AGLACNEJ_02769	CDS	834	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
AGLACNEJ_02770	gene	1254	mtaB			
AGLACNEJ_02770	CDS	1254	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
AGLACNEJ_02771	gene	645	ureG			
AGLACNEJ_02771	CDS	645	ureG		COG0378	Urease accessory protein UreG
AGLACNEJ_02772	gene	639	ureF			
AGLACNEJ_02772	CDS	639	ureF		COG0830	Urease accessory protein UreF
AGLACNEJ_02773	gene	495	ureE			
AGLACNEJ_02773	CDS	495	ureE			Urease accessory protein UreE
AGLACNEJ_02774	gene	375				
AGLACNEJ_02774	CDS	375				hypothetical protein
AGLACNEJ_02775	gene	1719	ureC1			
AGLACNEJ_02775	CDS	1719	ureC1	3.5.1.5		Urease subunit alpha 1
AGLACNEJ_02776	gene	306	ureB			
AGLACNEJ_02776	CDS	306	ureB	3.5.1.5	COG0832	Urease subunit beta
AGLACNEJ_02777	gene	312	ureA1			
AGLACNEJ_02777	CDS	312	ureA1	3.5.1.5		Urease subunit gamma 1
AGLACNEJ_02778	gene	825	ureD			
AGLACNEJ_02778	CDS	825	ureD			Urease accessory protein UreD
AGLACNEJ_02779	gene	897	xthA_2			
AGLACNEJ_02779	CDS	897	xthA_2	3.1.11.2	COG0708	Exodeoxyribonuclease III
AGLACNEJ_02780	gene	909	hdfR_2			
AGLACNEJ_02780	CDS	909	hdfR_2			HTH-type transcriptional regulator HdfR
AGLACNEJ_02781	gene	1500	bauC			
AGLACNEJ_02781	CDS	1500	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
AGLACNEJ_02782	gene	525				
AGLACNEJ_02782	CDS	525				hypothetical protein
AGLACNEJ_02783	gene	1143	acdA			
AGLACNEJ_02783	CDS	1143	acdA	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
AGLACNEJ_02784	gene	1050	caiD			
AGLACNEJ_02784	CDS	1050	caiD	4.2.1.149		Carnitinyl-CoA dehydratase
AGLACNEJ_02785	gene	873	mmsB			
AGLACNEJ_02785	CDS	873	mmsB	1.1.1.31	COG2084	3-hydroxyisobutyrate dehydrogenase
AGLACNEJ_02786	gene	75				
AGLACNEJ_02786	tRNA	75				tRNA-Gln(ttg)
AGLACNEJ_02787	gene	762				
AGLACNEJ_02787	CDS	762				hypothetical protein
AGLACNEJ_02788	gene	1353				
AGLACNEJ_02788	CDS	1353				IS1380 family transposase ISApr11
AGLACNEJ_02789	gene	390				
AGLACNEJ_02789	CDS	390				hypothetical protein
AGLACNEJ_02790	gene	1257				
AGLACNEJ_02790	CDS	1257				ISL3 family transposase ISAtc2
AGLACNEJ_02791	gene	255				
AGLACNEJ_02791	CDS	255				hypothetical protein
AGLACNEJ_02792	gene	345				
AGLACNEJ_02792	CDS	345				hypothetical protein
AGLACNEJ_02793	gene	897				
AGLACNEJ_02793	CDS	897				hypothetical protein
AGLACNEJ_02794	gene	279				
AGLACNEJ_02794	CDS	279				hypothetical protein
AGLACNEJ_02795	gene	531				
AGLACNEJ_02795	CDS	531				hypothetical protein
AGLACNEJ_02796	gene	213				
AGLACNEJ_02796	CDS	213				hypothetical protein
AGLACNEJ_02797	gene	894	fmt			
AGLACNEJ_02797	CDS	894	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
AGLACNEJ_02798	gene	495	def1			
AGLACNEJ_02798	CDS	495	def1	3.5.1.88		Peptide deformylase 1
AGLACNEJ_02799	gene	522	def			
AGLACNEJ_02799	CDS	522	def	3.5.1.88	COG0242	Peptide deformylase
AGLACNEJ_02800	gene	1173	patB			
AGLACNEJ_02800	CDS	1173	patB	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
AGLACNEJ_02801	gene	981	yqjG			
AGLACNEJ_02801	CDS	981	yqjG	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase YqjG
AGLACNEJ_02802	gene	1179				
AGLACNEJ_02802	CDS	1179				Tn3 family transposase TnXax1
AGLACNEJ_02803	gene	342				
AGLACNEJ_02803	CDS	342				hypothetical protein
AGLACNEJ_02804	gene	2406	lon			
AGLACNEJ_02804	CDS	2406	lon	3.4.21.53		Lon protease
AGLACNEJ_02805	gene	75				
AGLACNEJ_02805	tRNA	75				tRNA-Val(cac)
AGLACNEJ_02806	gene	429				
AGLACNEJ_02806	CDS	429				hypothetical protein
AGLACNEJ_02807	gene	390				
AGLACNEJ_02807	CDS	390				hypothetical protein
AGLACNEJ_02808	gene	513				
AGLACNEJ_02808	CDS	513				IS630 family transposase ISGdi4
AGLACNEJ_02809	gene	324				
AGLACNEJ_02809	CDS	324				IS630 family transposase ISGdi4
AGLACNEJ_02810	gene	1353	gdhA_2			
AGLACNEJ_02810	CDS	1353	gdhA_2	1.4.1.4		NADP-specific glutamate dehydrogenase
AGLACNEJ_02811	gene	798				
AGLACNEJ_02811	CDS	798				hypothetical protein
AGLACNEJ_02812	gene	690				
AGLACNEJ_02812	CDS	690				hypothetical protein
AGLACNEJ_02813	gene	1281	yliI_2			
AGLACNEJ_02813	CDS	1281	yliI_2	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
AGLACNEJ_02814	gene	387				
AGLACNEJ_02814	CDS	387				hypothetical protein
AGLACNEJ_02815	gene	720	fixK_1			
AGLACNEJ_02815	CDS	720	fixK_1		COG0664	Nitrogen fixation regulation protein FixK
AGLACNEJ_02816	gene	954	rcsC_10			
AGLACNEJ_02816	CDS	954	rcsC_10	2.7.13.3		Sensor histidine kinase RcsC
AGLACNEJ_02817	gene	1365	sasA_4			
AGLACNEJ_02817	CDS	1365	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
AGLACNEJ_02818	gene	474				
AGLACNEJ_02818	CDS	474				hypothetical protein
AGLACNEJ_02819	gene	1029	pal_4			
AGLACNEJ_02819	CDS	1029	pal_4			Peptidoglycan-associated lipoprotein
AGLACNEJ_02820	gene	2178	uvrB			
AGLACNEJ_02820	CDS	2178	uvrB		COG0556	UvrABC system protein B
AGLACNEJ_02821	gene	1314	deoA			
AGLACNEJ_02821	CDS	1314	deoA	2.4.2.4	COG0213	Thymidine phosphorylase
AGLACNEJ_02822	gene	405				
AGLACNEJ_02822	CDS	405				hypothetical protein
AGLACNEJ_02823	gene	903				
AGLACNEJ_02823	CDS	903				hypothetical protein
AGLACNEJ_02824	gene	672	yedK			
AGLACNEJ_02824	CDS	672	yedK	3.4.-.-	COG2135	SOS response-associated protein YedK
AGLACNEJ_02825	gene	1821				
AGLACNEJ_02825	CDS	1821				hypothetical protein
AGLACNEJ_02826	gene	1191	argE			
AGLACNEJ_02826	CDS	1191	argE	3.5.1.16	COG0624	Acetylornithine deacetylase
AGLACNEJ_02827	gene	849				
AGLACNEJ_02827	CDS	849				hypothetical protein
AGLACNEJ_02828	gene	90				
AGLACNEJ_02828	tRNA	90				tRNA-Ser(cga)
AGLACNEJ_02829	gene	1521	betC			
AGLACNEJ_02829	CDS	1521	betC	3.1.6.6	COG3119	Choline-sulfatase
AGLACNEJ_02830	gene	1659	rcsC_11			
AGLACNEJ_02830	CDS	1659	rcsC_11	2.7.13.3		Sensor histidine kinase RcsC
AGLACNEJ_02831	gene	546				
AGLACNEJ_02831	CDS	546				hypothetical protein
AGLACNEJ_02832	gene	3990	hmp_2			
AGLACNEJ_02832	CDS	3990	hmp_2	1.14.12.17		Flavohemoprotein
AGLACNEJ_02833	gene	447				
AGLACNEJ_02833	CDS	447				hypothetical protein
AGLACNEJ_02834	gene	1251				
AGLACNEJ_02834	CDS	1251				hypothetical protein
AGLACNEJ_02835	gene	1026	gap3			
AGLACNEJ_02835	CDS	1026	gap3	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 3
AGLACNEJ_02836	gene	819	arsC_2			
AGLACNEJ_02836	CDS	819	arsC_2	1.20.4.4		Arsenate reductase
AGLACNEJ_02837	gene	570				
AGLACNEJ_02837	CDS	570				hypothetical protein
AGLACNEJ_02838	gene	804				
AGLACNEJ_02838	CDS	804				hypothetical protein
AGLACNEJ_02839	gene	513	ecfG_2			
AGLACNEJ_02839	CDS	513	ecfG_2			ECF RNA polymerase sigma factor EcfG
AGLACNEJ_02840	gene	999				
AGLACNEJ_02840	CDS	999				hypothetical protein
AGLACNEJ_02841	gene	327				
AGLACNEJ_02841	CDS	327				hypothetical protein
AGLACNEJ_02842	gene	633				
AGLACNEJ_02842	CDS	633				hypothetical protein
AGLACNEJ_02843	gene	261				
AGLACNEJ_02843	CDS	261				hypothetical protein
AGLACNEJ_02844	gene	297				
AGLACNEJ_02844	CDS	297				hypothetical protein
AGLACNEJ_02845	gene	978				
AGLACNEJ_02845	CDS	978				hypothetical protein
AGLACNEJ_02846	gene	291				
AGLACNEJ_02846	CDS	291				hypothetical protein
AGLACNEJ_02847	gene	1458	mrpD_3			
AGLACNEJ_02847	CDS	1458	mrpD_3		COG0651	Na(+)/H(+) antiporter subunit D
AGLACNEJ_02848	gene	1491	ndhB_3			
AGLACNEJ_02848	CDS	1491	ndhB_3	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
AGLACNEJ_02849	gene	1758	ndhB_4			
AGLACNEJ_02849	CDS	1758	ndhB_4	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
AGLACNEJ_02850	gene	1128				
AGLACNEJ_02850	CDS	1128				hypothetical protein
AGLACNEJ_02851	gene	1359				
AGLACNEJ_02851	CDS	1359				hypothetical protein
AGLACNEJ_02852	gene	1509				
AGLACNEJ_02852	CDS	1509				hypothetical protein
AGLACNEJ_02853	gene	822				
AGLACNEJ_02853	CDS	822				IS21 family transposase ISAli13
AGLACNEJ_02854	gene	933	yjiE_1			
AGLACNEJ_02854	CDS	933	yjiE_1			HTH-type transcriptional regulator YjiE
AGLACNEJ_02855	gene	1011	cuyA			
AGLACNEJ_02855	CDS	1011	cuyA	4.4.1.25	COG2515	L-cysteate sulfo-lyase
AGLACNEJ_02856	gene	984				
AGLACNEJ_02856	CDS	984				Solute-binding protein
AGLACNEJ_02857	gene	543				
AGLACNEJ_02857	CDS	543				hypothetical protein
AGLACNEJ_02858	gene	1302	dctM_5			
AGLACNEJ_02858	CDS	1302	dctM_5		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
AGLACNEJ_02859	gene	756	tgnD			
AGLACNEJ_02859	CDS	756	tgnD	3.5.1.-		(E)-2-((N-methylformamido)methylene)succinate hydrolase
AGLACNEJ_02860	gene	456				
AGLACNEJ_02860	CDS	456				hypothetical protein
AGLACNEJ_02861	gene	1149				
AGLACNEJ_02861	CDS	1149				hypothetical protein
AGLACNEJ_02862	gene	675	hchA			
AGLACNEJ_02862	CDS	675	hchA	3.5.1.124		Protein/nucleic acid deglycase HchA
AGLACNEJ_02863	gene	1689	betL_2			
AGLACNEJ_02863	CDS	1689	betL_2		COG1292	Glycine betaine transporter BetL
AGLACNEJ_02864	gene	77				
AGLACNEJ_02864	tRNA	77				tRNA-Arg(acg)
AGLACNEJ_02865	gene	1398	sasA_5			
AGLACNEJ_02865	CDS	1398	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
AGLACNEJ_02866	gene	1401	merA_1			
AGLACNEJ_02866	CDS	1401	merA_1	1.16.1.1		Mercuric reductase
AGLACNEJ_02867	gene	732				
AGLACNEJ_02867	CDS	732				hypothetical protein
AGLACNEJ_02868	gene	135	rpmH			
AGLACNEJ_02868	CDS	135	rpmH			50S ribosomal protein L34
AGLACNEJ_02869	gene	420	rnpA			
AGLACNEJ_02869	CDS	420	rnpA	3.1.26.5		Ribonuclease P protein component
AGLACNEJ_02870	gene	288	yidD_1			
AGLACNEJ_02870	CDS	288	yidD_1		COG0759	Putative membrane protein insertion efficiency factor
AGLACNEJ_02871	gene	873	ttcA			
AGLACNEJ_02871	CDS	873	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
AGLACNEJ_02872	gene	1770	yidC			
AGLACNEJ_02872	CDS	1770	yidC		COG0706	Membrane protein insertase YidC
AGLACNEJ_02873	gene	750				
AGLACNEJ_02873	CDS	750				hypothetical protein
AGLACNEJ_02874	gene	654	engB			
AGLACNEJ_02874	CDS	654	engB			GTP-binding protein EngB
AGLACNEJ_02875	gene	891	argB			
AGLACNEJ_02875	CDS	891	argB	2.7.2.8	COG0548	Acetylglutamate kinase
AGLACNEJ_02876	gene	651				
AGLACNEJ_02876	CDS	651				hypothetical protein
AGLACNEJ_02877	gene	501				
AGLACNEJ_02877	CDS	501		3.1.3.-	COG2062	putative protein
AGLACNEJ_02878	gene	711				
AGLACNEJ_02878	CDS	711				hypothetical protein
AGLACNEJ_02879	gene	657				
AGLACNEJ_02879	CDS	657			COG0546	putative protein
AGLACNEJ_02880	gene	1035	rluC			
AGLACNEJ_02880	CDS	1035	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
AGLACNEJ_02881	gene	1308	rarA			
AGLACNEJ_02881	CDS	1308	rarA		COG2256	Replication-associated recombination protein A
AGLACNEJ_02882	gene	1560				
AGLACNEJ_02882	CDS	1560				hypothetical protein
AGLACNEJ_02883	gene	420	rplQ			
AGLACNEJ_02883	CDS	420	rplQ		COG0203	50S ribosomal protein L17
AGLACNEJ_02884	gene	1017	rpoA			
AGLACNEJ_02884	CDS	1017	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
AGLACNEJ_02885	gene	390	rpsK			
AGLACNEJ_02885	CDS	390	rpsK		COG0100	30S ribosomal protein S11
AGLACNEJ_02886	gene	369	rpsM			
AGLACNEJ_02886	CDS	369	rpsM		COG0099	30S ribosomal protein S13
AGLACNEJ_02887	gene	645	adk_2			
AGLACNEJ_02887	CDS	645	adk_2	2.7.4.3	COG0563	Adenylate kinase
AGLACNEJ_02888	gene	1377	secY			
AGLACNEJ_02888	CDS	1377	secY		COG0201	Protein translocase subunit SecY
AGLACNEJ_02889	gene	123				
AGLACNEJ_02889	CDS	123				hypothetical protein
AGLACNEJ_02890	gene	492	rplO			
AGLACNEJ_02890	CDS	492	rplO		COG0200	50S ribosomal protein L15
AGLACNEJ_02891	gene	189	rpmD			
AGLACNEJ_02891	CDS	189	rpmD		COG1841	50S ribosomal protein L30
AGLACNEJ_02892	gene	555	rpsE			
AGLACNEJ_02892	CDS	555	rpsE		COG0098	30S ribosomal protein S5
AGLACNEJ_02893	gene	360	rplR			
AGLACNEJ_02893	CDS	360	rplR		COG0256	50S ribosomal protein L18
AGLACNEJ_02894	gene	534	rplF			
AGLACNEJ_02894	CDS	534	rplF		COG0097	50S ribosomal protein L6
AGLACNEJ_02895	gene	396	rpsH			
AGLACNEJ_02895	CDS	396	rpsH		COG0096	30S ribosomal protein S8
AGLACNEJ_02896	gene	306	rpsN			
AGLACNEJ_02896	CDS	306	rpsN		COG0199	30S ribosomal protein S14
AGLACNEJ_02897	gene	561	rplE			
AGLACNEJ_02897	CDS	561	rplE		COG0094	50S ribosomal protein L5
AGLACNEJ_02898	gene	306	rplX			
AGLACNEJ_02898	CDS	306	rplX		COG0198	50S ribosomal protein L24
AGLACNEJ_02899	gene	369	rplN			
AGLACNEJ_02899	CDS	369	rplN		COG0093	50S ribosomal protein L14
AGLACNEJ_02900	gene	240	rpsQ			
AGLACNEJ_02900	CDS	240	rpsQ		COG0186	30S ribosomal protein S17
AGLACNEJ_02901	gene	204	rpmC			
AGLACNEJ_02901	CDS	204	rpmC		COG0255	50S ribosomal protein L29
AGLACNEJ_02902	gene	414	rplP			
AGLACNEJ_02902	CDS	414	rplP		COG0197	50S ribosomal protein L16
AGLACNEJ_02903	gene	702	rpsC			
AGLACNEJ_02903	CDS	702	rpsC		COG0092	30S ribosomal protein S3
AGLACNEJ_02904	gene	381	rplV			
AGLACNEJ_02904	CDS	381	rplV		COG0091	50S ribosomal protein L22
AGLACNEJ_02905	gene	279	rpsS			
AGLACNEJ_02905	CDS	279	rpsS		COG0185	30S ribosomal protein S19
AGLACNEJ_02906	gene	840	rplB			
AGLACNEJ_02906	CDS	840	rplB		COG0090	50S ribosomal protein L2
AGLACNEJ_02907	gene	297	rplW			
AGLACNEJ_02907	CDS	297	rplW		COG0089	50S ribosomal protein L23
AGLACNEJ_02908	gene	621	rplD			
AGLACNEJ_02908	CDS	621	rplD		COG0088	50S ribosomal protein L4
AGLACNEJ_02909	gene	828	rplC			
AGLACNEJ_02909	CDS	828	rplC		COG0087	50S ribosomal protein L3
AGLACNEJ_02910	gene	309	rpsJ			
AGLACNEJ_02910	CDS	309	rpsJ		COG0051	30S ribosomal protein S10
AGLACNEJ_02911	gene	1176	tufA_2			
AGLACNEJ_02911	CDS	1176	tufA_2		COG0050	Elongation factor Tu
AGLACNEJ_02912	gene	2118	fusA			
AGLACNEJ_02912	CDS	2118	fusA		COG0480	Elongation factor G
AGLACNEJ_02913	gene	471	rpsG			
AGLACNEJ_02913	CDS	471	rpsG		COG0049	30S ribosomal protein S7
AGLACNEJ_02914	gene	372	rpsL			
AGLACNEJ_02914	CDS	372	rpsL		COG0048	30S ribosomal protein S12
AGLACNEJ_02915	gene	894				
AGLACNEJ_02915	CDS	894				hypothetical protein
AGLACNEJ_02916	gene	807				
AGLACNEJ_02916	CDS	807				hypothetical protein
AGLACNEJ_02917	gene	4230	rpoC			
AGLACNEJ_02917	CDS	4230	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
AGLACNEJ_02918	gene	4146	rpoB			
AGLACNEJ_02918	CDS	4146	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
AGLACNEJ_02919	gene	378	rplL			
AGLACNEJ_02919	CDS	378	rplL		COG0222	50S ribosomal protein L7/L12
AGLACNEJ_02920	gene	516	rplJ			
AGLACNEJ_02920	CDS	516	rplJ		COG0244	50S ribosomal protein L10
AGLACNEJ_02921	gene	324				
AGLACNEJ_02921	CDS	324				hypothetical protein
AGLACNEJ_02922	gene	2028	pal_5			
AGLACNEJ_02922	CDS	2028	pal_5			Peptidoglycan-associated lipoprotein
AGLACNEJ_02923	gene	981	ubiA			
AGLACNEJ_02923	CDS	981	ubiA	2.5.1.39	COG0382	4-hydroxybenzoate octaprenyltransferase
AGLACNEJ_02924	gene	735	rsmE			
AGLACNEJ_02924	CDS	735	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
AGLACNEJ_02925	gene	963				
AGLACNEJ_02925	CDS	963				hypothetical protein
AGLACNEJ_02926	gene	525				
AGLACNEJ_02926	CDS	525				hypothetical protein
AGLACNEJ_02927	gene	1371	egtA			
AGLACNEJ_02927	CDS	1371	egtA	6.3.2.2		Glutamate--cysteine ligase EgtA
AGLACNEJ_02928	gene	924	lpxM			
AGLACNEJ_02928	CDS	924	lpxM	2.3.1.243	COG1560	Lipid A biosynthesis myristoyltransferase
AGLACNEJ_02929	gene	204				
AGLACNEJ_02929	CDS	204				hypothetical protein
AGLACNEJ_02930	gene	2184	pacS			
AGLACNEJ_02930	CDS	2184	pacS	7.2.2.8		putative copper-transporting ATPase PacS
AGLACNEJ_02931	gene	468				
AGLACNEJ_02931	CDS	468				hypothetical protein
AGLACNEJ_02932	gene	1431				
AGLACNEJ_02932	CDS	1431				hypothetical protein
AGLACNEJ_02933	gene	933	ccoP			
AGLACNEJ_02933	CDS	933	ccoP		COG2010	Cbb3-type cytochrome c oxidase subunit CcoP
AGLACNEJ_02934	gene	219				
AGLACNEJ_02934	CDS	219				hypothetical protein
AGLACNEJ_02935	gene	729				
AGLACNEJ_02935	CDS	729				hypothetical protein
AGLACNEJ_02936	gene	1608	fixN			
AGLACNEJ_02936	CDS	1608	fixN	1.9.3.1		Cytochrome c oxidase subunit 1 , bacteroid
AGLACNEJ_02937	gene	840				
AGLACNEJ_02937	CDS	840				hypothetical protein
AGLACNEJ_02938	gene	324				
AGLACNEJ_02938	CDS	324				IS630 family transposase ISGdi4
AGLACNEJ_02939	gene	513				
AGLACNEJ_02939	CDS	513				IS630 family transposase ISGdi4
AGLACNEJ_02940	gene	456				
AGLACNEJ_02940	CDS	456				hypothetical protein
AGLACNEJ_02941	gene	753	fixK_2			
AGLACNEJ_02941	CDS	753	fixK_2		COG0664	Nitrogen fixation regulation protein FixK
AGLACNEJ_02942	gene	1356	hemN			
AGLACNEJ_02942	CDS	1356	hemN	1.3.98.3	COG0635	Oxygen-independent coproporphyrinogen III oxidase
AGLACNEJ_02943	gene	1218	mshA_1			
AGLACNEJ_02943	CDS	1218	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
AGLACNEJ_02944	gene	1605	yejF			
AGLACNEJ_02944	CDS	1605	yejF		COG4172	putative ABC transporter ATP-binding protein YejF
AGLACNEJ_02945	gene	1209	yejE			
AGLACNEJ_02945	CDS	1209	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
AGLACNEJ_02946	gene	1089	yejB			
AGLACNEJ_02946	CDS	1089	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
AGLACNEJ_02947	gene	1938				
AGLACNEJ_02947	CDS	1938				hypothetical protein
AGLACNEJ_02948	gene	510	cycM			
AGLACNEJ_02948	CDS	510	cycM		COG3474	Cytochrome c-552
AGLACNEJ_02949	gene	834	pheA			
AGLACNEJ_02949	CDS	834	pheA		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
AGLACNEJ_02950	gene	594				
AGLACNEJ_02950	CDS	594				hypothetical protein
AGLACNEJ_02951	gene	1023				
AGLACNEJ_02951	CDS	1023				hypothetical protein
AGLACNEJ_02952	gene	489				
AGLACNEJ_02952	CDS	489				hypothetical protein
AGLACNEJ_02953	gene	2580	leuS			
AGLACNEJ_02953	CDS	2580	leuS	6.1.1.4		Leucine--tRNA ligase
AGLACNEJ_02954	gene	513				
AGLACNEJ_02954	CDS	513				hypothetical protein
AGLACNEJ_02955	gene	1578				
AGLACNEJ_02955	CDS	1578				hypothetical protein
AGLACNEJ_02956	gene	213				
AGLACNEJ_02956	CDS	213				hypothetical protein
AGLACNEJ_02957	gene	1248				
AGLACNEJ_02957	CDS	1248				IS256 family transposase ISOan6
AGLACNEJ_02958	gene	1353				
AGLACNEJ_02958	CDS	1353				IS1380 family transposase ISApr11
AGLACNEJ_02959	gene	348				
AGLACNEJ_02959	CDS	348				hypothetical protein
AGLACNEJ_02960	gene	360				
AGLACNEJ_02960	CDS	360				hypothetical protein
AGLACNEJ_02961	gene	948	xerC_5			
AGLACNEJ_02961	CDS	948	xerC_5			Tyrosine recombinase XerC
AGLACNEJ_02962	gene	993				
AGLACNEJ_02962	CDS	993				Porin
AGLACNEJ_02963	gene	144				
AGLACNEJ_02963	CDS	144				hypothetical protein
AGLACNEJ_02964	gene	279				
AGLACNEJ_02964	CDS	279				hypothetical protein
AGLACNEJ_02965	gene	648				
AGLACNEJ_02965	CDS	648			COG0325	Pyridoxal phosphate homeostasis protein
AGLACNEJ_02966	gene	1812	uup			
AGLACNEJ_02966	CDS	1812	uup		COG0488	ABC transporter ATP-binding protein uup
AGLACNEJ_02967	gene	396				
AGLACNEJ_02967	CDS	396				hypothetical protein
AGLACNEJ_02968	gene	468				
AGLACNEJ_02968	CDS	468				hypothetical protein
AGLACNEJ_02969	gene	3318				
AGLACNEJ_02969	CDS	3318				hypothetical protein
AGLACNEJ_02970	gene	156				
AGLACNEJ_02970	CDS	156				hypothetical protein
AGLACNEJ_02971	gene	441				
AGLACNEJ_02971	CDS	441				hypothetical protein
AGLACNEJ_02972	gene	876				
AGLACNEJ_02972	CDS	876				hypothetical protein
AGLACNEJ_02973	gene	633				
AGLACNEJ_02973	CDS	633				hypothetical protein
AGLACNEJ_02974	gene	612				
AGLACNEJ_02974	CDS	612				hypothetical protein
AGLACNEJ_02975	gene	219				
AGLACNEJ_02975	CDS	219				hypothetical protein
AGLACNEJ_02976	gene	315				
AGLACNEJ_02976	CDS	315				hypothetical protein
AGLACNEJ_02977	gene	414				
AGLACNEJ_02977	CDS	414				hypothetical protein
AGLACNEJ_02978	gene	411				
AGLACNEJ_02978	CDS	411				hypothetical protein
AGLACNEJ_02979	gene	342				
AGLACNEJ_02979	CDS	342				hypothetical protein
AGLACNEJ_02980	gene	588				
AGLACNEJ_02980	CDS	588				hypothetical protein
AGLACNEJ_02981	gene	1137				
AGLACNEJ_02981	CDS	1137				hypothetical protein
AGLACNEJ_02982	gene	531				
AGLACNEJ_02982	CDS	531				hypothetical protein
AGLACNEJ_02983	gene	243				
AGLACNEJ_02983	CDS	243				hypothetical protein
AGLACNEJ_02984	gene	1212				
AGLACNEJ_02984	CDS	1212				hypothetical protein
AGLACNEJ_02985	gene	1344				
AGLACNEJ_02985	CDS	1344				hypothetical protein
AGLACNEJ_02986	gene	333				
AGLACNEJ_02986	CDS	333				hypothetical protein
AGLACNEJ_02987	gene	489				
AGLACNEJ_02987	CDS	489				IS630 family transposase ISMae29
AGLACNEJ_02988	gene	624				
AGLACNEJ_02988	CDS	624				IS630 family transposase ISMae29
AGLACNEJ_02989	gene	1833				
AGLACNEJ_02989	CDS	1833				hypothetical protein
AGLACNEJ_02990	gene	927				
AGLACNEJ_02990	CDS	927				hypothetical protein
AGLACNEJ_02991	gene	858	ymdB			
AGLACNEJ_02991	CDS	858	ymdB	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
AGLACNEJ_02992	gene	624				
AGLACNEJ_02992	CDS	624				IS630 family transposase ISMae29
AGLACNEJ_02993	gene	489				
AGLACNEJ_02993	CDS	489				IS630 family transposase ISMae29
AGLACNEJ_02994	gene	723				
AGLACNEJ_02994	CDS	723				IS110 family transposase ISPye25
AGLACNEJ_02995	gene	1041				
AGLACNEJ_02995	CDS	1041				IS110 family transposase ISPye25
AGLACNEJ_02996	gene	1677	kefC			
AGLACNEJ_02996	CDS	1677	kefC		COG0475	Glutathione-regulated potassium-efflux system protein KefC
AGLACNEJ_02997	gene	993				
AGLACNEJ_02997	CDS	993				hypothetical protein
AGLACNEJ_02998	gene	447				
AGLACNEJ_02998	CDS	447				hypothetical protein
AGLACNEJ_02999	gene	933	rarD			
